runid,step_no,w_budget,w_spent,c_budget,c_spent
16llhSENDqTh1pL,1219,830.0142025712194,764.2733833554448
16llhSENDqTh1pL,1220,831.4764349171892,786.0823535034433
16llhSENDqTh1pL,1221,831.7182933710865,768.6373547636322
16llhSENDqTh1pL,1222,834.9544750537607,776.1017983045313
16llhSENDqTh1pL,1223,835.7635470835958,770.7378577499185
16llhSENDqTh1pL,1224,837.6623033792857,775.532950839508
16llhSENDqTh1pL,1225,842.03862955574,790.7237047903618
16llhSENDqTh1pL,1226,839.3015668515036,784.4178900028419
16llhSENDqTh1pL,1227,841.3848459813744,795.9888876210898
16llhSENDqTh1pL,1228,839.742627616426,786.5628603281584
16llhSENDqTh1pL,1229,833.1358582037647,790.6459202650149
16llhSENDqTh1pL,1230,834.1965648669866,790.3014531869558
16llhSENDqTh1pL,1231,837.2956435215601,806.7312324872182
16llhSENDqTh1pL,1232,836.4337426819548,781.6170492567762
16llhSENDqTh1pL,1233,842.3291490258998,792.533120173437
16llhSENDqTh1pL,1234,839.5329913799651,780.8465244036634
16llhSENDqTh1pL,1235,840.4726731376722,798.1069073982071
16llhSENDqTh1pL,1236,840.6253615889582,812.4061323249189
16llhSENDqTh1pL,1237,841.4573604543839,811.2872926076088
16llhSENDqTh1pL,1238,843.3686306680174,804.2426262626977
16llhSENDqTh1pL,1239,840.6625886084948,794.1821597402377
16llhSENDqTh1pL,1240,838.7219715369865,784.1891322052106
16llhSENDqTh1pL,1241,837.0369567146263,779.201805335164
16llhSENDqTh1pL,1242,838.575851906,777.9917251355037
16llhSENDqTh1pL,1243,837.9862864384049,791.1942970523232
16llhSENDqTh1pL,1244,843.9964539486573,810.9219918328927
16llhSENDqTh1pL,1245,847.4399206815287,789.6103163836524
16llhSENDqTh1pL,1246,848.5214660071306,794.1755051416349
16llhSENDqTh1pL,1247,848.1039172658639,813.2649760344939
16llhSENDqTh1pL,1248,841.9533866637794,784.1386630772322
16llhSENDqTh1pL,1249,841.8597233539913,801.2772056774702
16llhSENDqTh1pL,1250,848.0676314387601,802.6969028566164
16llhSENDqTh1pL,1251,849.3086071112193,800.2388853156008
16llhSENDqTh1pL,1252,849.7473889658941,814.7018794933829
16llhSENDqTh1pL,1253,853.4088081112131,802.1294316938147
16llhSENDqTh1pL,1254,855.8537570991011,821.7987461842986
16llhSENDqTh1pL,1255,859.7190841157571,806.626255841984
16llhSENDqTh1pL,1256,858.4015309063252,838.7245221768972
16llhSENDqTh1pL,1257,859.0431454394388,815.8873454626123
16llhSENDqTh1pL,1258,860.2941893876996,827.810575829586
16llhSENDqTh1pL,1259,861.2545685984792,822.3527399513537
16llhSENDqTh1pL,1260,858.5243652282106,836.3684331420327
16llhSENDqTh1pL,1261,861.1025570553982,826.7786475938999
16llhSENDqTh1pL,1262,857.9253134939867,818.5435556683736
16llhSENDqTh1pL,1263,859.4920564026106,801.0653215025086
16llhSENDqTh1pL,1264,863.0367688267143,830.4700197784841
16llhSENDqTh1pL,1265,867.2025865337364,830.8550368759334
16llhSENDqTh1pL,1266,868.953165646526,842.5213977060048
16llhSENDqTh1pL,1267,870.6644938995887,836.476761515296
16llhSENDqTh1pL,1268,874.109025943384,844.1572657705401
16llhSENDqTh1pL,1269,872.6412851278292,837.5457903210627
16llhSENDqTh1pL,1270,872.6486674414482,823.1750979961362
16llhSENDqTh1pL,1271,872.7730482732877,824.7425603112206
16llhSENDqTh1pL,1272,874.8269222369781,824.3287398768953
16llhSENDqTh1pL,1273,875.1613432752056,810.029933835016
16llhSENDqTh1pL,1274,872.8590626764235,805.2227157774505
16llhSENDqTh1pL,1275,875.6386500396766,831.6757558765821
16llhSENDqTh1pL,1276,878.4598473922706,844.6409360223806
16llhSENDqTh1pL,1277,875.9061000563088,815.1167943358305
16llhSENDqTh1pL,1278,881.3539729756885,841.9975754717016
16llhSENDqTh1pL,1279,882.0173328955279,819.7665816387016
16llhSENDqTh1pL,1280,885.6643673412073,834.9160057499575
16llhSENDqTh1pL,1281,885.160382959526,831.2093669991009
16llhSENDqTh1pL,1282,884.2770318015391,815.1092216744
16llhSENDqTh1pL,1283,885.30811350148,810.1080133477953
16llhSENDqTh1pL,1284,883.2231447864324,824.7099593300372
16llhSENDqTh1pL,1285,875.770070368098,822.2733646872452
16llhSENDqTh1pL,1286,876.5761678734048,833.443425006531
16llhSENDqTh1pL,1287,883.6195902735926,814.4027265091427
16llhSENDqTh1pL,1288,884.3255763261659,843.6925993303848
16llhSENDqTh1pL,1289,884.6464884945744,817.7218854197854
16llhSENDqTh1pL,1290,883.9733200574556,854.771063228909
16llhSENDqTh1pL,1291,885.2739266705466,819.3157287937356
16llhSENDqTh1pL,1292,888.211581063224,804.1821466244292
16llhSENDqTh1pL,1293,885.9598078478593,823.9171330016106
16llhSENDqTh1pL,1294,882.5998032244388,827.8949444144964
16llhSENDqTh1pL,1295,883.399997381508,817.2212668564316
16llhSENDqTh1pL,1296,883.6241518742754,828.6220579333021
16llhSENDqTh1pL,1297,886.0652932489756,836.481620736653
16llhSENDqTh1pL,1298,885.7228558732531,811.4151993536725
16llhSENDqTh1pL,1299,888.0313205619896,825.9339254140505
16llhSENDqTh1pL,1300,887.821614830289,835.1869756272063
16llhSENDqTh1pL,1301,888.6292457343807,820.3354248316755
16llhSENDqTh1pL,1302,893.9018107377924,825.3331461125053
16llhSENDqTh1pL,1303,890.2502935073935,816.4827654030014
16llhSENDqTh1pL,1304,893.8306203796528,838.54302550992
16llhSENDqTh1pL,1305,890.3755168481184,824.1809392044706
16llhSENDqTh1pL,1306,893.620827124194,844.154540019781
16llhSENDqTh1pL,1307,894.9314889605157,832.5370730380528
16llhSENDqTh1pL,1308,898.2701271150454,821.4864283774241
16llhSENDqTh1pL,1309,897.7999952386508,847.3647648047099
16llhSENDqTh1pL,1310,903.2677693278529,842.0079382420518
16llhSENDqTh1pL,1311,900.3543158811772,840.6115555805409
16llhSENDqTh1pL,1312,898.8837318546866,852.2204302042519
16llhSENDqTh1pL,1313,896.4149045801605,831.7958076598006
16llhSENDqTh1pL,1314,896.1278592811359,827.1574776635898
16llhSENDqTh1pL,1315,894.2584630555575,832.9969262114828
16llhSENDqTh1pL,1316,897.2896931445575,840.2067553991801
16llhSENDqTh1pL,1317,898.7536232027123,825.9697055968354
16llhSENDqTh1pL,1318,896.6638144612243,820.4446866720846
16llhSENDqTh1pL,1319,893.7225421394542,840.776399487142
16llhSENDqTh1pL,1320,893.2162463410932,823.4529187797743
16llhSENDqTh1pL,1321,897.4058860064251,853.1013500214322
16llhSENDqTh1pL,1322,895.7675645377749,840.9801304590219
16llhSENDqTh1pL,1323,896.9296296865668,835.0012595784065
16llhSENDqTh1pL,1324,899.4430341357365,823.7993065034971
16llhSENDqTh1pL,1325,904.1094699813193,819.1783840371436
16llhSENDqTh1pL,1326,909.2460105793534,861.8155341522752
16llhSENDqTh1pL,1327,912.1874862475088,817.3095163541147
16llhSENDqTh1pL,1328,911.7957656195986,829.9358086994516
16llhSENDqTh1pL,1329,908.3562146203767,857.1905404638674
16llhSENDqTh1pL,1330,910.5917114755139,875.7917227065191
16llhSENDqTh1pL,1331,906.7466592832388,854.2401772871999
16llhSENDqTh1pL,1332,911.4469727604883,869.3857396944659
16llhSENDqTh1pL,1333,911.9992735872511,870.5406985529698
16llhSENDqTh1pL,1334,908.1154549937037,845.6329588811186
16llhSENDqTh1pL,1335,909.856384914834,859.2701054927893
16llhSENDqTh1pL,1336,909.0789654618129,864.177834533155
16llhSENDqTh1pL,1337,909.3163470357431,868.2979760497583
16llhSENDqTh1pL,1338,909.0999428542054,850.308258643905
16llhSENDqTh1pL,1339,912.3549206251264,872.9944367714561
16llhSENDqTh1pL,1340,912.7068918168079,886.9922545931768
16llhSENDqTh1pL,1341,912.3220702197868,850.2937022652477
16llhSENDqTh1pL,1342,919.1680859669577,847.8770786568057
16llhSENDqTh1pL,1343,922.9855643529445,881.4850000506267
16llhSENDqTh1pL,1344,916.7489023599192,869.9311228785082
16llhSENDqTh1pL,1345,918.222889900022,873.6696796117358
16llhSENDqTh1pL,1346,919.3557267850265,867.584009620361
16llhSENDqTh1pL,1347,921.2759346457715,847.1835685017104
16llhSENDqTh1pL,1348,924.67364252056,882.0353403554764
16llhSENDqTh1pL,1349,924.9158110950193,851.7510299418173
16llhSENDqTh1pL,1350,924.3125490984312,891.9898080816856
16llhSENDqTh1pL,1351,922.1284019746818,846.5152963448782
16llhSENDqTh1pL,1352,920.5830436686774,868.3849394769895
16llhSENDqTh1pL,1353,919.7702728314325,853.3569139454048
16llhSENDqTh1pL,1354,924.5453386199661,855.5131900212727
16llhSENDqTh1pL,1355,927.7115493056044,871.2023868753895
16llhSENDqTh1pL,1356,924.5949685140367,851.9356908737536
16llhSENDqTh1pL,1357,920.5647570653819,867.1899969740771
16llhSENDqTh1pL,1358,927.043508637842,861.7545733446896
16llhSENDqTh1pL,1359,920.9215200190665,869.1650102828862
16llhSENDqTh1pL,1360,921.7723048667249,863.4927096257743
16llhSENDqTh1pL,1361,919.1748359259218,850.563079142943
16llhSENDqTh1pL,1362,923.5538968481123,863.804031971842
16llhSENDqTh1pL,1363,921.8304014897512,840.7643668747114
16llhSENDqTh1pL,1364,924.9780969615094,860.9331680773757
16llhSENDqTh1pL,1365,925.452680255974,833.6276274134761
16llhSENDqTh1pL,1366,924.2787164566107,861.99034716608
16llhSENDqTh1pL,1367,928.6930501968691,878.8624812276194
16llhSENDqTh1pL,1368,929.0299977355171,875.3899687223602
16llhSENDqTh1pL,1369,931.3513625705582,855.2409214222771
16llhSENDqTh1pL,1370,929.8766258408286,876.8320435881178
16llhSENDqTh1pL,1371,926.354680241302,864.7382774215494
16llhSENDqTh1pL,1372,927.942738226182,881.8926364635445
16llhSENDqTh1pL,1373,931.4777198596857,870.7108398978598
16llhSENDqTh1pL,1374,927.839877378804,858.393224569646
16llhSENDqTh1pL,1375,931.6461263195051,892.2765592515261
16llhSENDqTh1pL,1376,927.531877469999,888.7626921504561
16llhSENDqTh1pL,1377,934.3689407140482,875.7038529973943
16llhSENDqTh1pL,1378,936.0985875942438,886.1732077219217
16llhSENDqTh1pL,1379,932.7826925826475,892.1699393329427
16llhSENDqTh1pL,1380,934.2381325834431,905.6193395587616
16llhSENDqTh1pL,1381,938.0434381327941,883.4090786836459
16llhSENDqTh1pL,1382,935.7110605064663,875.2669225904974
16llhSENDqTh1pL,1383,940.2752506921533,883.9488998965826
16llhSENDqTh1pL,1384,936.5336031508341,869.8173043639108
16llhSENDqTh1pL,1385,934.7927834110451,870.7552890378865
16llhSENDqTh1pL,1386,935.8037055064924,874.9091235031374
16llhSENDqTh1pL,1387,936.1416613917245,862.1931537512137
16llhSENDqTh1pL,1388,934.4530687663573,858.0376920956987
16llhSENDqTh1pL,1389,939.6210887758061,879.1800816034665
16llhSENDqTh1pL,1390,940.0454740503337,868.6385051363613
16llhSENDqTh1pL,1391,940.6424773670951,864.7177416756967
16llhSENDqTh1pL,1392,944.0681832092814,871.5203430606052
16llhSENDqTh1pL,1393,942.9404337451851,881.990299843972
16llhSENDqTh1pL,1394,946.229237030635,881.3582578473979
16llhSENDqTh1pL,1395,945.577309651766,894.0962685123086
16llhSENDqTh1pL,1396,947.8780814811071,886.5290257140477
16llhSENDqTh1pL,1397,950.7085241274908,884.0847802464268
16llhSENDqTh1pL,1398,952.083296639692,888.5468713663504
16llhSENDqTh1pL,1399,947.3448087922297,889.2557921162806
16llhSENDqTh1pL,1400,944.464195489857,882.2558592110609
16llhSENDqTh1pL,1401,948.483151387416,901.4554815590309
16llhSENDqTh1pL,1402,944.4541732392572,895.0766135475897
16llhSENDqTh1pL,1403,945.0105843136444,896.5263578484191
16llhSENDqTh1pL,1404,947.7423391418888,907.7817374524639
16llhSENDqTh1pL,1405,945.6243265520225,896.1340095466439
16llhSENDqTh1pL,1406,945.8245068269007,878.3729832844965
16llhSENDqTh1pL,1407,945.9836300127208,883.1343810819089
16llhSENDqTh1pL,1408,946.6184065485122,887.2245167636993
16llhSENDqTh1pL,1409,949.7036567890036,885.5522829262491
16llhSENDqTh1pL,1410,952.7259300467558,886.6471779611893
16llhSENDqTh1pL,1411,949.1955361634027,891.5538910690229
16llhSENDqTh1pL,1412,953.0578248843085,902.0181377584231
16llhSENDqTh1pL,1413,954.9900727442,884.8719362488482
16llhSENDqTh1pL,1414,958.1070434878347,900.6711666489718
16llhSENDqTh1pL,1415,957.0617457427434,904.1394786534947
16llhSENDqTh1pL,1416,957.5611917674541,885.9099074010737
16llhSENDqTh1pL,1417,953.293683334603,891.0963403725764
16llhSENDqTh1pL,1418,957.676260445267,908.3553318912163
16llhSENDqTh1pL,1419,963.3563201004145,913.4858027832088
16llhSENDqTh1pL,1420,960.0527871171071,900.766196127428
16llhSENDqTh1pL,1421,961.3579763903399,888.9114919438143
16llhSENDqTh1pL,1422,961.2861348291844,900.8865594467134
16llhSENDqTh1pL,1423,963.1866739378856,879.1381953959899
16llhSENDqTh1pL,1424,964.001020657015,899.0614271183731
16llhSENDqTh1pL,1425,965.6494375935872,915.5177195540746
16llhSENDqTh1pL,1426,965.1408344882075,905.2785297860391
16llhSENDqTh1pL,1427,964.0233697939548,866.0560806590947
16llhSENDqTh1pL,1428,961.4391232862599,905.2400871797927
16llhSENDqTh1pL,1429,966.3789166580673,878.6920899633105
16llhSENDqTh1pL,1430,968.3568864920544,905.237244732687
16llhSENDqTh1pL,1431,970.2618210280561,914.0981727728868
16llhSENDqTh1pL,1432,969.1102441940457,909.8910641241819
16llhSENDqTh1pL,1433,967.9418400670256,921.3684166166277
16llhSENDqTh1pL,1434,970.5622463659383,925.1752791116014
16llhSENDqTh1pL,1435,973.5048912966158,904.2987812960055
16llhSENDqTh1pL,1436,975.029199513694,902.3064248888695
16llhSENDqTh1pL,1437,976.5794078607723,908.8880688224599
16llhSENDqTh1pL,1438,973.0083236570936,931.0524838406127
16llhSENDqTh1pL,1439,972.8461037568195,911.4991299203975
16llhSENDqTh1pL,1440,967.5898636629645,902.879268939032
16llhSENDqTh1pL,1441,969.4603645679381,892.9612306159761
16llhSENDqTh1pL,1442,965.2399345284357,900.5960430299892
16llhSENDqTh1pL,1443,965.0946830537978,893.6890001323882
16llhSENDqTh1pL,1444,970.9561244768556,914.1291154993232
16llhSENDqTh1pL,1445,968.6255648005172,901.3964792246697
16llhSENDqTh1pL,1446,969.913083526957,894.824010375607
16llhSENDqTh1pL,1447,971.2107177311937,891.0337206954518
16llhSENDqTh1pL,1448,971.3790894614067,911.2074393199291
16llhSENDqTh1pL,1449,967.2711662303263,873.4822686563784
16llhSENDqTh1pL,1450,971.6496113805515,902.4785963144568
16llhSENDqTh1pL,1451,974.3648322611152,914.3109610430001
16llhSENDqTh1pL,1452,972.186256579007,900.2499139112188
16llhSENDqTh1pL,1453,973.7106063170286,902.5490841893406
16llhSENDqTh1pL,1454,967.622588628743,876.8521437438467
16llhSENDqTh1pL,1455,968.8665715749376,911.2680542091839
16llhSENDqTh1pL,1456,971.9114189083193,900.7035198003141
16llhSENDqTh1pL,1457,969.6912121564528,902.8205559826456
16llhSENDqTh1pL,1458,976.4148283948161,897.2355107565381
16llhSENDqTh1pL,1459,978.5463869316736,925.799109957763
16llhSENDqTh1pL,1460,977.4248494583735,888.2988885579107
16llhSENDqTh1pL,1461,982.3421910034085,891.0200667010213
16llhSENDqTh1pL,1462,981.5963628991449,911.5109653986001
16llhSENDqTh1pL,1463,981.7995262383265,910.0121149558981
16llhSENDqTh1pL,1464,983.6329034727823,921.3240298533638
16llhSENDqTh1pL,1465,976.0524408561178,914.2497178060003
16llhSENDqTh1pL,1466,971.5625950486137,903.6178997277384
16llhSENDqTh1pL,1467,981.5068418195006,913.243004794931
16llhSENDqTh1pL,1468,979.6675066791504,917.5013088017731
16llhSENDqTh1pL,1469,982.1672402163967,902.4083036771044
16llhSENDqTh1pL,1470,984.5454627362633,900.0723610318819
16llhSENDqTh1pL,1471,983.8410278037118,911.6285931952225
16llhSENDqTh1pL,1472,978.3103405029979,908.7607942508766
16llhSENDqTh1pL,1473,979.2634517620318,896.574922807049
16llhSENDqTh1pL,1474,981.6817257055518,923.2087463536736
16llhSENDqTh1pL,1475,983.1465765561443,921.1007681589108
16llhSENDqTh1pL,1476,979.5152829477229,925.596294487048
16llhSENDqTh1pL,1477,979.2805778364782,899.8382123828997
16llhSENDqTh1pL,1478,981.6477998835035,889.5704342615791
16llhSENDqTh1pL,1479,986.2253597607341,924.3055092896539
16llhSENDqTh1pL,1480,986.1570637107361,919.8725744031835
16llhSENDqTh1pL,1481,990.7205762493322,899.6367211002507
16llhSENDqTh1pL,1482,989.2151119657647,927.3176891159237
16llhSENDqTh1pL,1483,992.9628319164622,915.9040259253816
16llhSENDqTh1pL,1484,993.1187001226353,919.45474149863
16llhSENDqTh1pL,1485,997.0610382286832,925.598934921436
16llhSENDqTh1pL,1486,991.9481958085671,943.2174790403224
16llhSENDqTh1pL,1487,991.9241222748387,917.3594759413827
16llhSENDqTh1pL,1488,989.4190477539087,938.7746345956111
16llhSENDqTh1pL,1489,988.0794407862122,929.8562300938065
16llhSENDqTh1pL,1490,986.8335417894414,936.075097034045
16llhSENDqTh1pL,1491,995.1136895632153,922.7781229481116
16llhSENDqTh1pL,1492,991.7183424045797,923.9056263079401
16llhSENDqTh1pL,1493,1000.1731961672776,953.0593198189163
16llhSENDqTh1pL,1494,1000.198135112525,923.1328802876196
16llhSENDqTh1pL,1495,1003.3032112595538,927.4683014516631
16llhSENDqTh1pL,1496,1001.8252747605002,932.3460651469795
16llhSENDqTh1pL,1497,1005.5763023905456,940.8382359533571
16llhSENDqTh1pL,1498,1010.1995345225114,914.330119954564
16llhSENDqTh1pL,1499,1008.9688752004568,935.0703516786434
16llhSENDqTh1pL,1500,1008.7741846352583,912.2540044322377
16llhSENDqTh1pL,1501,1012.4474562664109,950.7530593721822
16llhSENDqTh1pL,1502,1010.3889473992022,939.6914168315561
16llhSENDqTh1pL,1503,1006.9574937005527,952.8397135590203
16llhSENDqTh1pL,1504,1010.3634104402372,916.159346560562
16llhSENDqTh1pL,1505,1010.9753094293119,958.6643393586055
16llhSENDqTh1pL,1506,1013.9671348092379,952.7666269038145
16llhSENDqTh1pL,1507,1012.8540770433647,944.8484941296083
16llhSENDqTh1pL,1508,1011.6932593339588,934.894627665868
16llhSENDqTh1pL,1509,1013.3474420078883,957.5722339519152
16llhSENDqTh1pL,1510,1017.410676273983,919.9216792318039
16llhSENDqTh1pL,1511,1021.5460819405548,944.6186788693581
16llhSENDqTh1pL,1512,1015.6487264028392,946.2532224783781
16llhSENDqTh1pL,1513,1014.0011372664965,924.55833560932
16llhSENDqTh1pL,1514,1015.8128081988543,952.3737871926278
16llhSENDqTh1pL,1515,1017.2319268349529,953.9981378082157
16llhSENDqTh1pL,1516,1017.5576854255632,948.4234305006103
16llhSENDqTh1pL,1517,1011.8211361068388,968.9964451386186
16llhSENDqTh1pL,1518,1017.0045017387383,955.5894238438123
16llhSENDqTh1pL,1519,1014.3837362448485,953.5037256101878
16llhSENDqTh1pL,1520,1011.2217606632039,963.5817811852321
16llhSENDqTh1pL,1521,1015.836139580153,955.9798406268583
16llhSENDqTh1pL,1522,1016.0309369241295,965.5472078596649
16llhSENDqTh1pL,1523,1021.2691911619622,958.4351015246939
16llhSENDqTh1pL,1524,1022.8549558267086,985.9480676993817
16llhSENDqTh1pL,1525,1024.783973900834,965.8555435820017
16llhSENDqTh1pL,1526,1027.5629125732557,983.3606276587561
16llhSENDqTh1pL,1527,1030.7882723907605,985.2279433550211
16llhSENDqTh1pL,1528,1029.32057593286,974.6542448800799
16llhSENDqTh1pL,1529,1026.035593351582,972.3380374854896
16llhSENDqTh1pL,1530,1022.436197648989,962.3154712278629
16llhSENDqTh1pL,1531,1024.249756367351,963.9300034320307
16llhSENDqTh1pL,1532,1025.9496537847444,977.3158483309671
16llhSENDqTh1pL,1533,1028.6775952848984,973.4822967323853
16llhSENDqTh1pL,1534,1034.0820148595303,962.8457914002865
16llhSENDqTh1pL,1535,1038.7366088111594,987.9749422832101
16llhSENDqTh1pL,1536,1042.3428429818123,963.8051219700246
16llhSENDqTh1pL,1537,1042.5138734406792,986.2391815967858
16llhSENDqTh1pL,1538,1038.6275226359721,976.497422206914
16llhSENDqTh1pL,1539,1038.869372937228,983.736388954665
16llhSENDqTh1pL,1540,1043.4169881664147,981.7460801698198
16llhSENDqTh1pL,1541,1041.3851998338941,971.2249194832984
16llhSENDqTh1pL,1542,1047.827099980339,990.749510781392
16llhSENDqTh1pL,1543,1051.7802849758136,966.8721214161615
16llhSENDqTh1pL,1544,1049.5310352658016,983.2749931876642
16llhSENDqTh1pL,1545,1047.5018337250312,980.0810031548699
16llhSENDqTh1pL,1546,1049.7872457623016,999.6078986630309
16llhSENDqTh1pL,1547,1043.5907766926612,977.5279252858527
16llhSENDqTh1pL,1548,1045.713111832356,981.1069106009345
16llhSENDqTh1pL,1549,1049.2734599617543,988.3057091814699
16llhSENDqTh1pL,1550,1052.1915128827768,976.536034564584
16llhSENDqTh1pL,1551,1051.191207254582,961.8492501846486
16llhSENDqTh1pL,1552,1052.7221463478054,966.3182071883639
16llhSENDqTh1pL,1553,1056.7469506829511,996.3742987676524
16llhSENDqTh1pL,1554,1059.6506611000514,964.5096193592763
16llhSENDqTh1pL,1555,1056.4771617383522,966.0164964641954
16llhSENDqTh1pL,1556,1055.177823456157,1002.4571968959717
16llhSENDqTh1pL,1557,1057.2502845339477,974.7867668606341
16llhSENDqTh1pL,1558,1056.7915306606628,980.1807639775398
16llhSENDqTh1pL,1559,1057.2453405408996,959.872138311981
16llhSENDqTh1pL,1560,1056.0569818392396,953.6728694140911
16llhSENDqTh1pL,1561,1055.486629989231,996.6491502486169
16llhSENDqTh1pL,1562,1053.8414239379435,984.5686861666709
16llhSENDqTh1pL,1563,1056.8579771915702,985.7220167244104
16llhSENDqTh1pL,1564,1059.169342655543,973.9302605631237
16llhSENDqTh1pL,1565,1063.444288381188,1005.6190897755314
16llhSENDqTh1pL,1566,1064.251106669124,985.6923575223645
16llhSENDqTh1pL,1567,1064.6723052525554,997.6730061957273
16llhSENDqTh1pL,1568,1063.8704540063627,995.6656376761384
16llhSENDqTh1pL,1569,1061.1122873318382,1012.8766087717377
16llhSENDqTh1pL,1570,1058.3834416027312,976.4069661255126
16llhSENDqTh1pL,1571,1061.100475489813,992.1901300271238
16llhSENDqTh1pL,1572,1061.7017174678367,1019.9019736202645
16llhSENDqTh1pL,1573,1061.7278790436685,1003.8230768367648
16llhSENDqTh1pL,1574,1066.7571496487562,1031.9433647216265
16llhSENDqTh1pL,1575,1063.7461471067236,1001.2730628823356
16llhSENDqTh1pL,1576,1063.167231598025,1014.2497591162974
16llhSENDqTh1pL,1577,1063.310774343452,1008.2411310620519
16llhSENDqTh1pL,1578,1063.4260392368305,996.1690762669314
16llhSENDqTh1pL,1579,1065.9203194344227,1007.2180779689734
16llhSENDqTh1pL,1580,1064.3971866710926,1021.7654282186995
16llhSENDqTh1pL,1581,1066.8294659945968,1007.0485423896316
16llhSENDqTh1pL,1582,1070.4790974443094,992.2092533742325
16llhSENDqTh1pL,1583,1070.7755539699428,1009.7834583632794
16llhSENDqTh1pL,1584,1071.8859892963374,1027.6197483493888
16llhSENDqTh1pL,1585,1068.7685631471686,995.4064353662543
16llhSENDqTh1pL,1586,1072.4889035613978,1034.2528641538465
16llhSENDqTh1pL,1587,1073.5243648202704,1022.1644249507772
16llhSENDqTh1pL,1588,1081.6198586085811,1021.8425798390526
16llhSENDqTh1pL,1589,1081.6141081671067,1012.4874105105828
16llhSENDqTh1pL,1590,1079.2204399292823,1000.9106865057256
16llhSENDqTh1pL,1591,1079.5109006705698,1019.6316050588157
16llhSENDqTh1pL,1592,1077.183826009743,1001.8118227315135
16llhSENDqTh1pL,1593,1076.9321778094409,1016.494849947655
16llhSENDqTh1pL,1594,1075.5236874727998,1018.118856954854
16llhSENDqTh1pL,1595,1075.6723651302414,1001.121078552063
16llhSENDqTh1pL,1596,1081.202424556017,998.2014487087727
16llhSENDqTh1pL,1597,1074.874395197745,1009.788553288694
16llhSENDqTh1pL,1598,1072.4361970816026,994.8287130389581
16llhSENDqTh1pL,1599,1070.5441528595984,1009.4121168807615
16llhSENDqTh1pL,1600,1073.8995998868486,1012.2731337797886
16llhSENDqTh1pL,1601,1080.070262696514,1013.6120943091009
16llhSENDqTh1pL,1602,1086.2205080796248,982.371780860818
16llhSENDqTh1pL,1603,1090.3125941134058,1000.3549339971505
16llhSENDqTh1pL,1604,1094.1457227895153,1039.0932488197577
16llhSENDqTh1pL,1605,1087.3379065564222,975.6235914996214
16llhSENDqTh1pL,1606,1092.9198403479531,1040.7010020138696
16llhSENDqTh1pL,1607,1093.8926481130184,1020.6694448760536
16llhSENDqTh1pL,1608,1094.3003220888786,1030.7450048024766
16llhSENDqTh1pL,1609,1088.4525590639569,1023.7859040003277
16llhSENDqTh1pL,1610,1089.1090415690414,1040.8298540685646
16llhSENDqTh1pL,1611,1096.5591997631564,1031.8860250913276
16llhSENDqTh1pL,1612,1098.6977032341529,1039.0475427426863
16llhSENDqTh1pL,1613,1099.545656716451,1035.8031654786319
16llhSENDqTh1pL,1614,1097.5081053662798,1042.5611441422006
16llhSENDqTh1pL,1615,1096.3152020059933,1030.0773442693462
16llhSENDqTh1pL,1616,1096.9358107463631,1042.43420002106
16llhSENDqTh1pL,1617,1093.8862464730846,1052.809912894314
16llhSENDqTh1pL,1618,1097.9744929501321,1010.2285753244068
16llhSENDqTh1pL,1619,1095.7947434261441,1017.6515561826527
16llhSENDqTh1pL,1620,1094.171760332476,1019.7446373521198
16llhSENDqTh1pL,1621,1099.9719619899988,1032.7861902220175
16llhSENDqTh1pL,1622,1098.0438286632325,1035.6143874189493
16llhSENDqTh1pL,1623,1104.109622198157,1050.243747281842
16llhSENDqTh1pL,1624,1108.4225739517278,1033.5011766159005
16llhSENDqTh1pL,1625,1104.512191085444,1045.996886366288
16llhSENDqTh1pL,1626,1099.9844106593719,1026.9280557424772
16llhSENDqTh1pL,1627,1096.099131532067,1035.6493343785942
16llhSENDqTh1pL,1628,1095.7830233265477,1006.3533699725585
16llhSENDqTh1pL,1629,1097.5533667899435,1029.1688246787526
16llhSENDqTh1pL,1630,1094.8644082293486,1023.0326965161967
16llhSENDqTh1pL,1631,1092.079839897233,1036.5686019692876
16llhSENDqTh1pL,1632,1095.2017157001392,1061.030713252534
16llhSENDqTh1pL,1633,1092.1301544670728,1030.4122013439205
16llhSENDqTh1pL,1634,1089.7421132628806,1013.989567976445
16llhSENDqTh1pL,1635,1099.781820466465,1039.8192063453166
16llhSENDqTh1pL,1636,1101.5318133589349,1025.1170283612332
16llhSENDqTh1pL,1637,1098.2112883238035,1019.6376503763634
16llhSENDqTh1pL,1638,1107.4683657865971,1017.9219815414399
16llhSENDqTh1pL,1639,1107.3324896967315,1027.4426480209731
16llhSENDqTh1pL,1640,1108.1552180702274,1040.1954136023705
16llhSENDqTh1pL,1641,1107.8042275269981,1005.6140621660743
16llhSENDqTh1pL,1642,1109.0090035411995,1001.1946647847071
16llhSENDqTh1pL,1643,1107.2872699988793,1024.363943424206
16llhSENDqTh1pL,1644,1108.373608698137,1045.573516278062
16llhSENDqTh1pL,1645,1108.9912701997673,1041.4208772111451
16llhSENDqTh1pL,1646,1109.6929769654234,1040.3984660793503
16llhSENDqTh1pL,1647,1112.9418094707653,1048.099923738744
16llhSENDqTh1pL,1648,1110.9184586598712,1051.3779378130275
16llhSENDqTh1pL,1649,1112.3937760522404,1042.8850884520034
16llhSENDqTh1pL,1650,1120.3312910747554,1028.6213725385096
16llhSENDqTh1pL,1651,1115.6233532634233,1025.921172616976
